ID;RS_ID;insect_log;imLx_drone;imLy_drone;disparity_drone;imLx_pred_drone;imLy_pred_drone;n_frames_lost_drone;n_frames_tracking_drone;foundL_drone;posX_drone;posY_drone;posZ_drone;sposX_drone;sposY_drone;sposZ_drone;svelX_drone;svelY_drone;svelZ_drone;saccX_drone;saccY_drone;saccZ_drone;imLx_insect;imLy_insect;disparity_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;svelX_insect;svelY_insect;svelZ_insect;saccX_insect;saccY_insect;saccZ_insect;valid;posErrX;posErrY;posErrZ;velX;velY;velZ;accX;accY;accZ;hoverthrottle;autoThrottle;autoRoll;autoPitch;autoYaw;joyThrottle;joyRoll;joyPitch;joyYaw;joyArmSwitch;joyModeSwitch;joyTakeoffSwitch;dt;velx_sp;vely_sp;velz_sp;Unnamed: 70;time
637.0;643.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;333.0;91.0;6.6387;331.19599999999997;90.8557;0.0;4.0;1.0;0.685394;-1.15571;-3.18962;0.706345;-1.13733;-3.16204;-0.439109;-0.153303;0.203699;-0.697998;-0.058560900000000006;1.08067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.429
638.0;644.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;334.0;91.0;6.7187;332.574;91.1369;0.0;5.0;1.0;0.669797;-1.14194;-3.15164;0.695381;-1.13871;-3.15892;-0.439569;-0.208961;0.0429127;-0.541148;-0.594322;-0.7444970000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.440
638.0;644.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;334.0;91.0;6.7187;332.574;91.1369;0.0;5.0;1.0;0.669797;-1.14194;-3.15164;0.695381;-1.13871;-3.15892;-0.439569;-0.208961;0.0429127;-0.541148;-0.594322;-0.7444970000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.451
639.0;645.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;335.0;91.0;6.6048100000000005;333.85699999999997;91.3304;0.0;6.0;1.0;0.673784;-1.16164;-3.2059900000000003;0.688902;-1.1455899999999999;-3.1730400000000003;-0.46005799999999997;-0.243716;-0.0722023;-0.490982;-1.10171;-2.46575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.462
640.0;646.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;337.0;91.0;6.5853;335.39099999999996;91.4615;0.0;7.0;1.0;0.660608;-1.16508;-3.21549;0.6804140000000001;-1.15144;-3.18578;-0.500251;-0.31458600000000003;-0.270447;-0.5905819999999999;-1.9661400000000002;-5.05805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.473
640.0;646.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;337.0;91.0;6.5853;335.39099999999996;91.4615;0.0;7.0;1.0;0.660608;-1.16508;-3.21549;0.6804140000000001;-1.15144;-3.18578;-0.500251;-0.31458600000000003;-0.270447;-0.5905819999999999;-1.9661400000000002;-5.05805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.484
641.0;647.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;337.0;91.0;6.57056;336.48;91.5474;0.0;8.0;1.0;0.66209;-1.16769;-3.2227;0.674917;-1.15631;-3.19685;-0.499032;-0.34221999999999997;-0.41956000000000004;-0.541624;-2.5621400000000003;-7.1709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.495
642.0;648.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;338.0;91.0;6.56383;337.561;91.6005;0.0;9.0;1.0;0.655158;-1.16889;-3.22601;0.6689890000000001;-1.16009;-3.2056;-0.48441899999999993;-0.327631;-0.472884;-0.435475;-2.61485;-8.02104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.506
642.0;648.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;338.0;91.0;6.56383;337.561;91.6005;0.0;9.0;1.0;0.655158;-1.16889;-3.22601;0.6689890000000001;-1.16009;-3.2056;-0.48441899999999993;-0.327631;-0.472884;-0.435475;-2.61485;-8.02104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.517
643.0;649.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;339.0;91.0;6.57735;338.63599999999997;91.6299;0.0;10.0;1.0;0.646216;-1.16649;-3.21938;0.662157;-1.16201;-3.20973;-0.467079;-0.295101;-0.47417200000000004;-0.37296;-2.1350599999999997;-7.519139999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.528
644.0;650.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;340.0;90.0;6.54334;339.70599999999996;91.3269;0.0;11.0;1.0;0.641939;-1.1667100000000001;-3.24103;0.656092;-1.1634200000000001;-3.21912;-0.437116;-0.27569099999999996;-0.524877;-0.213981;-1.5474700000000001;-6.77848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.539
645.0;651.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;340.0;90.0;6.653339999999999;340.457;91.0979;0.0;12.0;1.0;0.631326;-1.14742;-3.18745;0.648662;-1.15862;-3.20962;-0.422933;-0.21743099999999999;-0.460975;0.0198418;-0.8235370000000001;-5.619330000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.550
645.0;651.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;340.0;90.0;6.653339999999999;340.457;91.0979;0.0;12.0;1.0;0.631326;-1.14742;-3.18745;0.648662;-1.15862;-3.20962;-0.422933;-0.21743099999999999;-0.460975;0.0198418;-0.8235370000000001;-5.619330000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.561
646.0;652.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;340.667;89.3333;6.717210000000001;341.185;90.713;0.0;13.0;1.0;0.6203649999999999;-1.1327200000000002;-3.16033;0.640173;-1.15085;-3.19483;-0.41442799999999996;-0.12811199999999998;-0.312749;0.354571;0.250407;-3.54049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.572
647.0;653.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;342.0;89.0;6.6425399999999994;342.10699999999997;90.3207;0.0;14.0;1.0;0.6173109999999999;-1.14354;-3.19748;0.633314;-1.14866;-3.19563;-0.41476;-0.046293;-0.182746;0.549214;1.33179;-1.17877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.583
647.0;653.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;342.0;89.0;6.6425399999999994;342.10699999999997;90.3207;0.0;14.0;1.0;0.6173109999999999;-1.14354;-3.19748;0.633314;-1.14866;-3.19563;-0.41476;-0.046293;-0.182746;0.549214;1.33179;-1.17877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.594
648.0;654.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;342.0;89.0;6.6425399999999994;342.783;90.4475;1.0;0.0;1.0;0.6173109999999999;-1.14354;-3.19748;0.633314;-1.14866;-3.19563;-0.41476;-0.046293;-0.182746;0.549214;1.33179;-1.17877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.605
649.0;655.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;343.0;90.0;6.56675;343.541;90.40299999999999;0.0;1.0;1.0;0.616829;-1.16255;-3.22948;0.628369;-1.1528200000000002;-3.20578;-0.387871;-0.00292631;-0.110268;0.6599470000000001;1.91031;0.533718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.616
649.0;655.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;343.0;90.0;6.56675;343.541;90.40299999999999;0.0;1.0;1.0;0.616829;-1.16255;-3.22948;0.628369;-1.1528200000000002;-3.20578;-0.387871;-0.00292631;-0.110268;0.6599470000000001;1.91031;0.533718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.627
650.0;656.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;344.0;90.0;6.759339999999999;344.38;90.3817;0.0;2.0;1.0;0.591862;-1.12943;-3.13746;0.617417;-1.14581;-3.18528;-0.385836;0.0536861;0.0175102;0.674004;2.33983;2.0029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.638
651.0;657.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;345.0;91.0;6.583019999999999;345.273;90.70200000000001;0.0;3.0;1.0;0.6001270000000001;-1.1654799999999998;-3.2166;0.61223;-1.15171;-3.19468;-0.38161100000000003;0.07228330000000001;0.0941515;0.594357;2.59477;3.32025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.649
651.0;657.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;345.0;91.0;6.583019999999999;345.273;90.70200000000001;0.0;3.0;1.0;0.6001270000000001;-1.1654799999999998;-3.2166;0.61223;-1.15171;-3.19468;-0.38161100000000003;0.07228330000000001;0.0941515;0.594357;2.59477;3.32025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.660
652.0;658.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;346.0;91.0;6.60405;346.204;90.9216;0.0;4.0;1.0;0.590651;-1.16177;-3.2063599999999997;0.6057560000000001;-1.15473;-3.19818;-0.375802;0.056688499999999996;0.0956206;0.517907;2.49498;3.8969699999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.671
653.0;659.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;348.0;92.0;6.551819999999999;347.486;91.3952;0.0;5.0;1.0;0.580109;-1.17686;-3.227;0.598062;-1.16137;-3.20683;-0.369598;-0.0019814;0.016311700000000002;0.464164;1.92865;3.4643300000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.682
653.0;659.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;348.0;92.0;6.551819999999999;347.486;91.3952;0.0;5.0;1.0;0.580109;-1.17686;-3.227;0.598062;-1.16137;-3.20683;-0.369598;-0.0019814;0.016311700000000002;0.464164;1.92865;3.4643300000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.693
654.0;660.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;348.0;92.0;6.57435;348.379;91.7298;0.0;6.0;1.0;0.578122;-1.1728299999999998;-3.21595;0.59208;-1.1648;-3.2095700000000003;-0.362875;-0.0564571;-0.0379207;0.456063;1.1224;2.57423;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.704
655.0;661.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;350.0;92.0;6.623130000000001;349.631;91.9654;0.0;7.0;1.0;0.558778;-1.16419;-3.1922599999999997;0.5820890000000001;-1.16462;-3.20437;-0.402504;-0.0809705;-0.0171351;0.21520999999999998;0.36183699999999996;1.91639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.715
656.0;662.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;350.0;92.0;6.715739999999999;350.506;92.1295;0.0;8.0;1.0;0.551072;-1.1481299999999999;-3.14824;0.572784;-1.15967;-3.1875299999999998;-0.419707;-0.103957;-0.0192616;-0.00610985;-0.412317;1.00301;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.726
656.0;662.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;350.0;92.0;6.715739999999999;350.506;92.1295;0.0;8.0;1.0;0.551072;-1.1481299999999999;-3.14824;0.572784;-1.15967;-3.1875299999999998;-0.419707;-0.103957;-0.0192616;-0.00610985;-0.412317;1.00301;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.737
657.0;663.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;351.0;92.0;6.5289;351.426;92.2419;0.0;9.0;1.0;0.559191;-1.18099;-3.23833;0.568706;-1.1660700000000002;-3.20277;-0.4256;-0.11971500000000002;-0.0438702;-0.179303;-1.0139799999999999;0.0507317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.748
658.0;664.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;352.0;93.0;6.596030000000001;352.37800000000004;92.635;0.0;10.0;1.0;0.545926;-1.17476;-3.2005;0.561872;-1.16868;-3.20209;-0.430575;-0.127531;-0.0419157;-0.326272;-1.34392;-0.5187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.759
658.0;664.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;352.0;93.0;6.596030000000001;352.37800000000004;92.635;0.0;10.0;1.0;0.545926;-1.17476;-3.2005;0.561872;-1.16868;-3.20209;-0.430575;-0.127531;-0.0419157;-0.326272;-1.34392;-0.5187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.770
659.0;665.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;352.0;93.0;6.54932;353.035;92.9133;0.0;11.0;1.0;0.54982;-1.1831399999999999;-3.22332;0.5582560000000001;-1.1730200000000002;-3.2084599999999996;-0.41727600000000004;-0.12303499999999999;-0.0316558;-0.38612399999999997;-1.28968;-0.502738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.781
660.0;666.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;353.0;93.0;6.54967;353.796;93.1081;0.0;12.0;1.0;0.542162;-1.18308;-3.22315;0.5534279999999999;-1.17604;-3.21287;-0.40468899999999997;-0.11865899999999999;-0.0321691;-0.398624;-1.02216;-0.278679;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.792
660.0;666.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;353.0;93.0;6.54967;353.796;93.1081;0.0;12.0;1.0;0.542162;-1.18308;-3.22315;0.5534279999999999;-1.17604;-3.21287;-0.40468899999999997;-0.11865899999999999;-0.0321691;-0.398624;-1.02216;-0.278679;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.803
661.0;667.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;354.0;93.0;6.87438;354.63199999999995;93.2421;0.0;13.0;1.0;0.5092869999999999;-1.1272;-3.0709;0.5401859999999999;-1.1613799999999999;-3.17028;-0.410121;-0.058271699999999996;0.116836;-0.269584;-0.522667;0.367697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.814
662.0;668.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;354.0;93.0;6.87438;355.406;93.40899999999999;1.0;0.0;1.0;0.5092869999999999;-1.1272;-3.0709;0.5401859999999999;-1.1613799999999999;-3.17028;-0.410121;-0.058271699999999996;0.116836;-0.269584;-0.522667;0.367697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.825
662.0;668.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;354.0;93.0;6.87438;355.406;93.40899999999999;1.0;0.0;1.0;0.5092869999999999;-1.1272;-3.0709;0.5401859999999999;-1.1613799999999999;-3.17028;-0.410121;-0.058271699999999996;0.116836;-0.269584;-0.522667;0.367697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.836
663.0;669.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;354.0;93.0;6.87438;356.181;93.5758;2.0;0.0;1.0;0.5092869999999999;-1.1272;-3.0709;0.5401859999999999;-1.1613799999999999;-3.17028;-0.410121;-0.058271699999999996;0.116836;-0.269584;-0.522667;0.367697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.847
