ID;RS_ID;insect_log;imLx_drone;imLy_drone;disparity_drone;imLx_pred_drone;imLy_pred_drone;n_frames_lost_drone;n_frames_tracking_drone;foundL_drone;posX_drone;posY_drone;posZ_drone;sposX_drone;sposY_drone;sposZ_drone;svelX_drone;svelY_drone;svelZ_drone;saccX_drone;saccY_drone;saccZ_drone;imLx_insect;imLy_insect;disparity_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;svelX_insect;svelY_insect;svelZ_insect;saccX_insect;saccY_insect;saccZ_insect;valid;posErrX;posErrY;posErrZ;velX;velY;velZ;accX;accY;accZ;hoverthrottle;autoThrottle;autoRoll;autoPitch;autoYaw;joyThrottle;joyRoll;joyPitch;joyYaw;joyArmSwitch;joyModeSwitch;joyTakeoffSwitch;dt;velx_sp;vely_sp;velz_sp;Unnamed: 70;time
3417.0;3420.0;0.0;385.333;154.575;6.470680000000001;383.843;165.34599999999998;0.0;19.0;1.0;0.291365;-1.24872;-3.09907;0.286036;-1.29792;-2.94719;0.764396;1.37554;-3.71619;-0.811762;-4.0179599999999995;-15.1341;381.556;131.111;6.9271199999999995;383.353;131.675;0.0;10.0;1.0;-0.700621;-0.5253800000000001;-2.18799;-0.6719970000000001;-0.53583;-2.19797;-0.756231;0.101038;-0.12277;-1.1153600000000001;0.928375;2.83059;1.0;0.0;0.0;0.0;0.299379;-1.02538;-2.98799;0.0;0.0;0.0;644.456;650.0;1271.0;1340.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166963;0.0;0.0;0.0;;1970-01-01 00:00:02.673
3418.0;3421.0;0.0;387.80400000000003;149.155;6.353680000000001;384.652;158.659;0.0;20.0;1.0;0.27733;-1.23619;-3.17959;0.28342399999999995;-1.2794;-3.0169099999999998;0.635474;1.2717;-3.93802;-1.9080700000000002;-5.3432900000000005;-16.6837;383.0;131.0;6.88282;384.858;131.33;0.0;11.0;1.0;-0.709166;-0.5313100000000001;-2.2076599999999997;-0.6831470000000001;-0.5344800000000001;-2.2008799999999997;-0.739486;0.120519;-0.0640423;-1.05225;1.0600100000000001;3.06962;1.0;0.0;0.0;0.0;0.29083400000000004;-1.03131;-3.00766;0.0;0.0;0.0;644.456;650.0;1271.0;1340.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;0.0;0.0;0.0;;1970-01-01 00:00:02.684
3419.0;3422.0;0.0;390.417;144.405;6.18853;386.05300000000005;152.384;0.0;21.0;1.0;0.26366100000000003;-1.2372100000000001;-3.28554;0.277495;-1.26674;-3.0975;0.47568299999999997;1.18351;-4.110469999999999;-3.18758;-6.19928;-17.2376;385.0;131.0;6.98897;386.51599999999996;131.085;0.0;12.0;1.0;-0.727862;-0.51565;-2.16198;-0.696562;-0.52883;-2.1892099999999997;-0.729174;0.134507;-0.0154153;-0.924298;1.12171;3.1271299999999997;1.0;0.0;0.0;0.0;0.272138;-1.01565;-2.96198;0.0;0.0;0.0;644.456;650.0;1310.0;641.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166963;0.0;0.0;0.0;;1970-01-01 00:00:02.695
3419.0;3422.0;0.0;390.417;144.405;6.18853;386.05300000000005;152.384;0.0;21.0;1.0;0.26366100000000003;-1.2372100000000001;-3.28554;0.277495;-1.26674;-3.0975;0.47568299999999997;1.18351;-4.110469999999999;-3.18758;-6.19928;-17.2376;385.0;131.0;6.98897;386.51599999999996;131.085;0.0;12.0;1.0;-0.727862;-0.51565;-2.16198;-0.696562;-0.52883;-2.1892099999999997;-0.729174;0.134507;-0.0154153;-0.924298;1.12171;3.1271299999999997;1.0;0.0;0.0;0.0;0.272138;-1.01565;-2.96198;0.0;0.0;0.0;644.456;650.0;1310.0;641.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166963;0.0;0.0;0.0;;1970-01-01 00:00:02.706
3420.0;3423.0;0.0;392.49300000000005;139.178;6.10168;387.723;146.27;0.0;22.0;1.0;0.25043200000000004;-1.21915;-3.35586;0.269376;-1.25247;-3.17501;0.298821;1.11097;-4.23881;-4.57487;-6.53514;-16.754;385.0;131.0;6.98897;388.13;130.941;1.0;0.0;1.0;-0.727862;-0.51565;-2.16198;-0.696562;-0.52883;-2.1892099999999997;-0.729174;0.134507;-0.0154153;-0.924298;1.12171;3.1271299999999997;1.0;0.0188463;-0.164936;-0.253602;0.25053000000000003;-1.0875299999999999;-2.9214;7.59174;11.4408;7.59174;644.456;676.0;1087.0;757.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;0.0565389;-0.23091;-0.634005;;1970-01-01 00:00:02.717
3421.0;3424.0;0.0;395.89300000000003;135.813;5.94222;389.99699999999996;140.847;0.0;23.0;1.0;0.22859899999999997;-1.2282899999999999;-3.4614800000000003;0.257143;-1.24521;-3.26095;0.107188;1.03121;-4.35079;-5.99495;-6.41979;-15.2993;385.0;131.0;6.98897;389.745;130.797;2.0;0.0;1.0;-0.727862;-0.51565;-2.16198;-0.696562;-0.52883;-2.1892099999999997;-0.729174;0.134507;-0.0154153;-0.924298;1.12171;3.1271299999999997;1.0;0.026332599999999998;-0.12956700000000002;-0.298092;0.23081;-1.11565;-2.96286;6.40752;11.0476;6.40752;644.456;674.0;1045.0;756.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166963;0.0789979;-0.181393;-0.7452300000000001;;1970-01-01 00:00:02.728
3421.0;3424.0;0.0;395.89300000000003;135.813;5.94222;389.99699999999996;140.847;0.0;23.0;1.0;0.22859899999999997;-1.2282899999999999;-3.4614800000000003;0.257143;-1.24521;-3.26095;0.107188;1.03121;-4.35079;-5.99495;-6.41979;-15.2993;385.0;131.0;6.98897;389.745;130.797;2.0;0.0;1.0;-0.727862;-0.51565;-2.16198;-0.696562;-0.52883;-2.1892099999999997;-0.729174;0.134507;-0.0154153;-0.924298;1.12171;3.1271299999999997;1.0;0.026332599999999998;-0.12956700000000002;-0.298092;0.23081;-1.11565;-2.96286;6.40752;11.0476;6.40752;644.456;674.0;1045.0;756.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166963;0.0789979;-0.181393;-0.7452300000000001;;1970-01-01 00:00:02.739
3422.0;3425.0;0.0;399.444;132.361;5.7861199999999995;392.759;135.908;0.0;24.0;1.0;0.20414100000000002;-1.23658;-3.5712699999999997;0.24124299999999999;-1.24262;-3.35405;-0.10542;0.9236989999999999;-4.49485;-7.44314;-6.1788099999999995;-13.508;385.0;131.0;6.98897;391.35900000000004;130.653;3.0;0.0;1.0;-0.727862;-0.51565;-2.16198;-0.696562;-0.52883;-2.1892099999999997;-0.729174;0.134507;-0.0154153;-0.924298;1.12171;3.1271299999999997;1.0;0.0111784;-0.126977;-0.391173;0.230064;-1.11565;-2.96287;4.60102;9.69711;4.60102;644.456;648.0;994.0;822.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;0.033535300000000004;-0.177768;-0.977932;;1970-01-01 00:00:02.750
3423.0;3426.0;0.0;402.57099999999997;129.714;5.55705;395.746;131.575;0.0;25.0;1.0;0.184477;-1.2677200000000002;-3.7315699999999996;0.22421300000000002;-1.25015;-3.4673;-0.31009699999999996;0.744941;-4.7736;-8.75607;-6.2251;-12.3268;385.0;131.0;6.98897;392.974;130.509;4.0;0.0;1.0;-0.727862;-0.51565;-2.16198;-0.696562;-0.52883;-2.1892099999999997;-0.729174;0.134507;-0.0154153;-0.924298;1.12171;3.1271299999999997;1.0;-0.00386111;-0.13450499999999999;-0.5043890000000001;0.22807399999999997;-1.11565;-2.96291;2.85245;7.23624;2.85245;644.456;680.0;945.0;822.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166963;-0.0115833;-0.188307;-1.2609700000000001;;1970-01-01 00:00:02.761
3423.0;3426.0;0.0;402.57099999999997;129.714;5.55705;395.746;131.575;0.0;25.0;1.0;0.184477;-1.2677200000000002;-3.7315699999999996;0.22421300000000002;-1.25015;-3.4673;-0.31009699999999996;0.744941;-4.7736;-8.75607;-6.2251;-12.3268;385.0;131.0;6.98897;392.974;130.509;4.0;0.0;1.0;-0.727862;-0.51565;-2.16198;-0.696562;-0.52883;-2.1892099999999997;-0.729174;0.134507;-0.0154153;-0.924298;1.12171;3.1271299999999997;1.0;-0.00386111;-0.13450499999999999;-0.5043890000000001;0.22807399999999997;-1.11565;-2.96291;2.85245;7.23624;2.85245;644.456;680.0;945.0;822.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166963;-0.0115833;-0.188307;-1.2609700000000001;;1970-01-01 00:00:02.772
3424.0;3427.0;0.0;405.6;127.34299999999999;5.5557099999999995;398.86400000000003;127.774;0.0;26.0;1.0;0.15732000000000002;-1.25025;-3.74421;0.204145;-1.2501799999999998;-3.55038;-0.5026;0.563625;-4.99416;-9.79769;-6.562239999999999;-11.613;385.0;131.0;6.98897;394.588;130.365;5.0;0.0;1.0;-0.727862;-0.51565;-2.16198;-0.696562;-0.52883;-2.1892099999999997;-0.729174;0.134507;-0.0154153;-0.924298;1.12171;3.1271299999999997;1.0;-0.0222763;-0.134535;-0.587426;0.226421;-1.11565;-2.96295;1.11821;4.8786;1.11821;644.456;715.0;900.0;822.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;-0.06682880000000001;-0.18834800000000002;-1.46856;;1970-01-01 00:00:02.783
3425.0;3428.0;0.0;410.667;124.116;5.51639;402.707;124.1;0.0;27.0;1.0;0.11260999999999999;-1.2348;-3.7869800000000002;0.17668499999999998;-1.24557;-3.6213599999999997;-0.704072;0.422731;-5.08814;-10.5891;-6.97496;-10.8714;398.533;132.0;6.9882;398.532;131.187;0.0;1.0;1.0;-0.824468;-0.52172;-2.15837;-0.734934;-0.52669;-2.17996;-0.645533;0.09999830000000001;-0.0133591;-0.303671;0.762564;2.39609;1.0;0.04755;-0.12385;-0.662004;0.129135;-1.12172;-2.95935;0.5887789999999999;3.24143;0.5887789999999999;644.456;742.0;869.0;822.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166963;0.14265;-0.17339000000000002;-1.6550099999999999;;1970-01-01 00:00:02.794
3425.0;3428.0;0.0;410.667;124.116;5.51639;402.707;124.1;0.0;27.0;1.0;0.11260999999999999;-1.2348;-3.7869800000000002;0.17668499999999998;-1.24557;-3.6213599999999997;-0.704072;0.422731;-5.08814;-10.5891;-6.97496;-10.8714;398.533;132.0;6.9882;398.532;131.187;0.0;1.0;1.0;-0.824468;-0.52172;-2.15837;-0.734934;-0.52669;-2.17996;-0.645533;0.09999830000000001;-0.0133591;-0.303671;0.762564;2.39609;1.0;0.04755;-0.12385;-0.662004;0.129135;-1.12172;-2.95935;0.5887789999999999;3.24143;0.5887789999999999;644.456;742.0;869.0;822.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166963;0.14265;-0.17339000000000002;-1.6550099999999999;;1970-01-01 00:00:02.805
3426.0;3429.0;0.0;414.06699999999995;121.833;5.52452;406.559;120.81299999999999;0.0;28.0;1.0;0.0817339;-1.2157799999999999;-3.7927699999999995;0.148199;-1.23663;-3.6727800000000004;-0.9062709999999999;0.316869;-5.040369999999999;-11.1651;-7.355630000000001;-9.723289999999999;401.0;133.0;6.8605100000000006;401.31800000000004;131.873;0.0;2.0;1.0;-0.8391430000000001;-0.5468;-2.20943;-0.766196;-0.53273;-2.1888;-0.639076;0.059500800000000006;-0.03733909999999999;0.158668;0.321456;1.5549899999999999;1.0;0.0280407;-0.08982739999999999;-0.662512;0.12015899999999999;-1.1468;-3.0102700000000002;-1.28151;2.48443;-1.28151;644.456;756.0;824.0;822.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;0.0841221;-0.12575799999999998;-1.65628;;1970-01-01 00:00:02.816
3427.0;3430.0;0.0;417.0;121.0;5.51486;410.267;118.26299999999999;0.0;29.0;1.0;0.055335699999999995;-1.21161;-3.8035699999999997;0.12034;-1.2291299999999998;-3.71202;-1.08998;0.25435399999999997;-4.82523;-11.4791;-7.5151699999999995;-7.728289999999999;402.0;134.0;7.006989999999999;403.325;132.596;0.0;3.0;1.0;-0.849627;-0.53086;-2.1426;-0.791225;-0.53217;-2.1749400000000003;-0.669833;0.053442899999999995;0.0370662;0.337914;0.08126180000000001;1.28093;1.0;0.0084376;-0.0982622;-0.767175;0.111903;-1.13086;-2.94484;-2.7638599999999998;1.51823;-2.7638599999999998;644.456;771.0;824.0;822.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166963;0.0253128;-0.137567;-1.9179400000000002;;1970-01-01 00:00:02.827
3428.0;3431.0;0.0;420.119;120.074;5.44649;413.92400000000004;116.22200000000001;0.0;30.0;1.0;0.0274589;-1.21974;-3.8559900000000003;0.09247589999999999;-1.22631;-3.75521;-1.2479799999999999;0.21774000000000002;-4.49688;-11.4494;-7.32782;-4.6451;404.0;134.0;6.8376600000000005;405.32;133.041;0.0;4.0;1.0;-0.860498;-0.5563899999999999;-2.2154700000000003;-0.8120069999999999;-0.53943;-2.1871;-0.706829;0.024224000000000002;0.045913999999999996;0.310341;-0.11853699999999999;1.1359299999999999;1.0;-0.0035009999999999998;-0.06991950000000001;-0.74215;0.09597689999999999;-1.15639;-3.01306;-3.86156;1.55809;-3.86156;644.456;768.0;824.0;822.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;-0.010503;-0.09788730000000001;-1.85538;;1970-01-01 00:00:02.838
3428.0;3431.0;0.0;420.119;120.074;5.44649;413.92400000000004;116.22200000000001;0.0;30.0;1.0;0.0274589;-1.21974;-3.8559900000000003;0.09247589999999999;-1.22631;-3.75521;-1.2479799999999999;0.21774000000000002;-4.49688;-11.4494;-7.32782;-4.6451;404.0;134.0;6.8376600000000005;405.32;133.041;0.0;4.0;1.0;-0.860498;-0.5563899999999999;-2.2154700000000003;-0.8120069999999999;-0.53943;-2.1871;-0.706829;0.024224000000000002;0.045913999999999996;0.310341;-0.11853699999999999;1.1359299999999999;1.0;-0.0035009999999999998;-0.06991950000000001;-0.74215;0.09597689999999999;-1.15639;-3.01306;-3.86156;1.55809;-3.86156;644.456;768.0;824.0;822.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;-0.010503;-0.09788730000000001;-1.85538;;1970-01-01 00:00:02.849
3429.0;3432.0;0.0;424.0;119.30799999999999;5.0921199999999995;417.777;114.605;0.0;31.0;1.0;-0.00866628;-1.29836;-4.12847;0.0621332;-1.24793;-3.8671900000000003;-1.39593;0.139529;-4.29476;-11.2051;-6.81395;-0.8751479999999999;405.0;135.0;7.0;406.986;133.671;0.0;5.0;1.0;-0.870862;-0.53784;-2.1416;-0.829664;-0.53896;-2.17345;-0.743197;0.00477735;0.08728129999999999;0.178123;-0.32319699999999996;1.0111299999999999;1.0;0.0117471;-0.11008499999999999;-0.930696;0.0503862;-1.13784;-2.93649;-4.32245;-0.189676;-4.32245;644.456;784.0;824.0;822.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166963;0.0352412;-0.154119;-2.32674;;1970-01-01 00:00:02.860
3430.0;3433.0;0.0;427.92;118.387;4.846019999999999;421.781;113.245;0.0;32.0;1.0;-0.049471;-1.35638;-4.34336;-0.049471;-1.35638;-4.34336;0.0;0.0;0.0;0.0;0.0;0.0;406.0;136.0;6.75088;408.43300000000005;134.435;0.0;6.0;1.0;-0.8734879999999999;-0.58231;-2.24608;-0.8428110000000001;-0.55196;-2.19524;-0.7644340000000001;-0.0475181;0.0392338;0.030079599999999998;-0.5903510000000001;0.725698;1.0;-0.0527419;-0.174076;-1.31175;0.00327086;-1.18231;-3.0316099999999997;4.24346;-3.16819;4.24346;644.456;695.0;1091.0;911.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;-0.158226;-0.243707;-3.2793699999999997;;1970-01-01 00:00:02.871
3430.0;3433.0;0.0;427.92;118.387;4.846019999999999;421.781;113.245;0.0;32.0;1.0;-0.049471;-1.35638;-4.34336;-0.049471;-1.35638;-4.34336;0.0;0.0;0.0;0.0;0.0;0.0;406.0;136.0;6.75088;408.43300000000005;134.435;0.0;6.0;1.0;-0.8734879999999999;-0.58231;-2.24608;-0.8428110000000001;-0.55196;-2.19524;-0.7644340000000001;-0.0475181;0.0392338;0.030079599999999998;-0.5903510000000001;0.725698;1.0;-0.0527419;-0.174076;-1.31175;0.00327086;-1.18231;-3.0316099999999997;4.24346;-3.16819;4.24346;644.456;695.0;1091.0;911.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;-0.158226;-0.243707;-3.2793699999999997;;1970-01-01 00:00:02.882
3431.0;3434.0;0.0;432.43199999999996;116.486;4.62769;426.077;111.765;0.0;33.0;1.0;-0.100462;-1.4032799999999999;-4.55956;-0.0647683;-1.37045;-4.40822;0.0;0.0;0.0;0.0;0.0;0.0;408.0;136.0;6.800910000000001;410.04699999999997;134.977;0.0;7.0;1.0;-0.889093;-0.57435;-2.2236700000000003;-0.8566959999999999;-0.5586800000000001;-2.20377;-0.94484;-0.15621500000000002;-0.0715372;-1.17705;-1.37724;0.203121;1.0;-0.0259694;-0.196107;-1.3922299999999999;-0.038798900000000004;-1.17435;-3.01599;6.0685199999999995;-3.56914;6.0685199999999995;644.456;693.0;1139.0;915.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166963;-0.0779082;-0.274549;-3.4805699999999997;;1970-01-01 00:00:02.893
3432.0;3435.0;0.0;435.68800000000005;114.81200000000001;4.57794;430.185;110.266;0.0;34.0;1.0;-0.137034;-1.4033;-4.6191699999999996;-0.086448;-1.38031;-4.4715;0.0;0.0;0.0;0.0;0.0;0.0;408.0;138.0;6.99534;411.139;136.006;0.0;8.0;1.0;-0.892176;-0.5563899999999999;-2.13177;-0.86734;-0.55799;-2.18217;-0.9707549999999999;-0.194607;-0.0164584;-2.03058;-1.84096;0.205246;1.0;0.018453;-0.223915;-1.5;-0.104901;-1.15639;-2.94788;7.1828;-4.07526;7.1828;644.456;706.0;1171.0;909.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;0.0553589;-0.31348200000000004;-3.75;;1970-01-01 00:00:02.904
3432.0;3435.0;0.0;435.68800000000005;114.81200000000001;4.57794;430.185;110.266;0.0;34.0;1.0;-0.137034;-1.4033;-4.6191699999999996;-0.086448;-1.38031;-4.4715;0.0;0.0;0.0;0.0;0.0;0.0;408.0;138.0;6.99534;411.139;136.006;0.0;8.0;1.0;-0.892176;-0.5563899999999999;-2.13177;-0.86734;-0.55799;-2.18217;-0.9707549999999999;-0.194607;-0.0164584;-2.03058;-1.84096;0.205246;1.0;0.018453;-0.223915;-1.5;-0.104901;-1.15639;-2.94788;7.1828;-4.07526;7.1828;644.456;706.0;1171.0;909.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;0.0553589;-0.31348200000000004;-3.75;;1970-01-01 00:00:02.915
3433.0;3436.0;0.0;438.25;114.25;4.5877099999999995;433.93300000000005;109.103;0.0;35.0;1.0;-0.164614;-1.39521;-4.6127;-0.109898;-1.38478;-4.51386;0.0;0.0;0.0;0.0;0.0;0.0;408.0;139.0;6.7515600000000004;411.856;137.065;0.0;9.0;1.0;-0.888283;-0.6007;-2.2335599999999998;-0.8736229999999999;-0.5708;-2.19759;-0.9114540000000001;-0.271036;-0.10031;-2.1831;-2.40017;-0.425378;1.0;-0.014895400000000001;-0.184075;-1.4768;-0.09500239999999999;-1.2007;-3.03706;6.0673699999999995;-3.35016;6.0673699999999995;644.456;693.0;1156.0;919.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166963;-0.044686300000000005;-0.257704;-3.69199;;1970-01-01 00:00:02.926
3434.0;3437.0;0.0;441.0;113.0;4.60499;437.473;107.965;0.0;36.0;1.0;-0.193795;-1.37867;-4.60285;-0.13506700000000002;-1.38294;-4.54056;0.0;0.0;0.0;0.0;0.0;0.0;408.0;140.0;6.61733;412.301;138.145;0.0;10.0;1.0;-0.886017;-0.62932;-2.29094;-0.877341;-0.58836;-2.22559;-0.80774;-0.357973;-0.21389699999999998;-1.71279;-2.96616;-1.29262;1.0;-0.0653302;-0.15362;-1.4294;-0.06973689999999999;-1.22932;-3.11116;4.28225;-2.79589;4.28225;644.456;680.0;1118.0;931.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;-0.19599;-0.215069;-3.5735;;1970-01-01 00:00:02.937
3434.0;3437.0;0.0;441.0;113.0;4.60499;437.473;107.965;0.0;36.0;1.0;-0.193795;-1.37867;-4.60285;-0.13506700000000002;-1.38294;-4.54056;0.0;0.0;0.0;0.0;0.0;0.0;408.0;140.0;6.61733;412.301;138.145;0.0;10.0;1.0;-0.886017;-0.62932;-2.29094;-0.877341;-0.58836;-2.22559;-0.80774;-0.357973;-0.21389699999999998;-1.71279;-2.96616;-1.29262;1.0;-0.0653302;-0.15362;-1.4294;-0.06973689999999999;-1.22932;-3.11116;4.28225;-2.79589;4.28225;644.456;680.0;1118.0;931.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;-0.19599;-0.215069;-3.5735;;1970-01-01 00:00:02.948
3435.0;3438.0;0.0;443.667;112.333;4.5526599999999995;440.83099999999996;107.02799999999999;0.0;37.0;1.0;-0.22525100000000003;-1.3884100000000001;-4.6597800000000005;-0.16212200000000002;-1.38458;-4.57632;0.0;0.0;0.0;0.0;0.0;0.0;408.0;140.0;6.61733;413.923;138.33;1.0;0.0;1.0;-0.886017;-0.62932;-2.29094;-0.877341;-0.58836;-2.22559;-0.80774;-0.357973;-0.21389699999999998;-1.71279;-2.96616;-1.29262;1.0;-0.11083599999999999;-0.15526199999999998;-1.4416200000000001;-0.051286;-1.22932;-3.1347;3.3266199999999997;-2.82577;3.3266199999999997;644.456;685.0;1103.0;932.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166963;-0.332509;-0.217367;-3.60405;;1970-01-01 00:00:02.959
3436.0;3439.0;0.0;446.0;111.429;4.5045;443.949;106.15899999999999;0.0;38.0;1.0;-0.25350700000000004;-1.39489;-4.71512;-0.189538;-1.38768;-4.61796;-1.39814;-0.312371;-2.74111;52.763000000000005;61.7201;257.303;408.0;144.0;6.75298;413.259;140.703;0.0;1.0;1.0;-0.8883059999999999;-0.6313;-2.21256;-0.8806299999999999;-0.60124;-2.22168;-0.6590739999999999;-0.427954;-0.293421;-0.739767;-3.2606900000000003;-2.07849;1.0;-0.131928;-0.156374;-1.5;-0.0576095;-1.2313;-3.0574;-7.94394;-6.90683;-7.94394;644.456;305.0;1223.0;1222.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;-0.395785;-0.21892399999999998;-3.75;;1970-01-01 00:00:02.970
3436.0;3439.0;0.0;446.0;111.429;4.5045;443.949;106.15899999999999;0.0;38.0;1.0;-0.25350700000000004;-1.39489;-4.71512;-0.189538;-1.38768;-4.61796;-1.39814;-0.312371;-2.74111;52.763000000000005;61.7201;257.303;408.0;144.0;6.75298;413.259;140.703;0.0;1.0;1.0;-0.8883059999999999;-0.6313;-2.21256;-0.8806299999999999;-0.60124;-2.22168;-0.6590739999999999;-0.427954;-0.293421;-0.739767;-3.2606900000000003;-2.07849;1.0;-0.131928;-0.156374;-1.5;-0.0576095;-1.2313;-3.0574;-7.94394;-6.90683;-7.94394;644.456;305.0;1223.0;1222.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;-0.395785;-0.21892399999999998;-3.75;;1970-01-01 00:00:02.981
3437.0;3440.0;0.0;447.667;110.333;4.48337;446.676;105.279;0.0;39.0;1.0;-0.273252;-1.3913;-4.74407;-0.214652;-1.38876;-4.6558;-1.43734;-0.26053699999999996;-2.6331900000000004;29.5771;39.356;159.379;408.0;145.0;7.118010000000001;412.92900000000003;142.497;0.0;2.0;1.0;-0.894034;-0.57914;-2.05421;-0.884652;-0.5946100000000001;-2.17144;-0.538641;-0.402739;-0.0946097;0.328905;-3.17214;-1.70517;1.0;-0.170093;-0.209625;-1.5;-0.044559100000000004;-1.1791399999999999;-2.92123;-9.862810000000001;-7.20217;-9.862810000000001;644.456;305.0;1222.0;1222.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166963;-0.510279;-0.293476;-3.75;;1970-01-01 00:00:02.992
3438.0;3441.0;0.0;449.0;110.0;4.49294;449.01300000000003;104.62700000000001;0.0;40.0;1.0;-0.287479;-1.38524;-4.736000000000001;-0.2365;-1.38771;-4.67986;-1.46153;-0.185873;-2.41183;17.0948;25.228;101.13;408.0;147.0;6.856389999999999;412.717;144.35399999999998;0.0;3.0;1.0;-0.889991;-0.63246;-2.1551;-0.8862530000000001;-0.60597;-2.1665400000000004;-0.424343;-0.40349;0.0706487;1.9787;-2.7495700000000003;-0.536481;1.0;-0.233675;-0.155245;-1.5;-0.00282523;-1.23246;-2.97492;-12.1675;-5.24182;-12.1675;644.456;434.0;1069.0;1222.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;-0.701025;-0.21734299999999998;-3.75;;1970-01-01 00:00:03.003
3439.0;3442.0;0.0;450.0;109.0;4.48221;450.957;103.929;0.0;41.0;1.0;-0.299299;-1.37927;-4.75347;-0.25534;-1.3851799999999999;-4.7019400000000005;-1.45764;-0.11312;-2.19806;10.0447;15.754000000000001;62.0313;409.0;149.0;7.0644;412.871;146.286;0.0;4.0;1.0;-0.9002935;-0.6109100000000001;-2.0603;-0.890465;-0.60745;-2.1346700000000003;-0.333752;-0.411361;0.20496199999999998;3.36734;-2.39157;0.435913;1.0;-0.262382;-0.174269;-1.5;0.00704186;-1.21091;-2.84488;-13.3772;-4.64226;-13.3772;644.456;512.0;914.0;1110.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166963;-0.787145;-0.243977;-3.75;;1970-01-01 00:00:03.014
3439.0;3442.0;0.0;450.0;109.0;4.48221;450.957;103.929;0.0;41.0;1.0;-0.299299;-1.37927;-4.75347;-0.25534;-1.3851799999999999;-4.7019400000000005;-1.45764;-0.11312;-2.19806;10.0447;15.754000000000001;62.0313;409.0;149.0;7.0644;412.871;146.286;0.0;4.0;1.0;-0.9002935;-0.6109100000000001;-2.0603;-0.890465;-0.60745;-2.1346700000000003;-0.333752;-0.411361;0.20496199999999998;3.36734;-2.39157;0.435913;1.0;-0.262382;-0.174269;-1.5;0.00704186;-1.21091;-2.84488;-13.3772;-4.64226;-13.3772;644.456;512.0;914.0;1110.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166963;-0.787145;-0.243977;-3.75;;1970-01-01 00:00:03.025
