ID;RS_ID;insect_log;imLx_drone;imLy_drone;disparity_drone;imLx_pred_drone;imLy_pred_drone;n_frames_lost_drone;n_frames_tracking_drone;foundL_drone;posX_drone;posY_drone;posZ_drone;sposX_drone;sposY_drone;sposZ_drone;svelX_drone;svelY_drone;svelZ_drone;saccX_drone;saccY_drone;saccZ_drone;imLx_insect;imLy_insect;disparity_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;svelX_insect;svelY_insect;svelZ_insect;saccX_insect;saccY_insect;saccZ_insect;valid;posErrX;posErrY;posErrZ;velX;velY;velZ;accX;accY;accZ;hoverthrottle;autoThrottle;autoRoll;autoPitch;autoYaw;joyThrottle;joyRoll;joyPitch;joyYaw;joyArmSwitch;joyModeSwitch;joyTakeoffSwitch;dt;velx_sp;vely_sp;velz_sp;Unnamed: 70;time
439.0;442.0;0.0;506.5;166.0;4.93668;514.865;162.094;0.0;33.0;1.0;-0.8428459999999999;-1.7428099999999997;-3.99421;-0.816896;-1.72964;-3.96072;-0.970219;-0.33215100000000003;-1.36271;6.70326;-5.33175;-3.41709;476.0;190.0;6.11733;481.356;187.762;0.0;12.0;1.0;-0.431384;-1.56956;-3.1150700000000002;-0.45279300000000006;-1.5459200000000002;-3.1354900000000003;0.271959;-0.014309700000000002;1.6561599999999999;6.846080000000001;1.82718;14.1051;1.0;-0.409487;-0.0600779;-1.09874;-0.407409;-1.66956;-2.86197;-17.2945;-5.41138;-17.2945;647.851;961.0;826.0;834.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166982;-1.22846;-0.0841091;-2.74686;;1970-01-01 00:00:02.222
440.0;443.0;0.0;507.0;166.0;4.89701;515.2280000000001;162.226;0.0;34.0;1.0;-0.8547680000000001;-1.75692;-4.0265699999999995;-0.8282579999999999;-1.7378200000000001;-3.9804699999999995;-0.886592;-0.351565;-1.26993;6.4637400000000005;-4.51863;-1.76554;475.0;193.0;6.1893400000000005;479.996;189.946;0.0;13.0;1.0;-0.41830200000000006;-1.57145;-3.06545;-0.442446;-1.55358;-3.11448;0.361504;-0.08009630000000001;1.55046;7.275119999999999;1.52973;10.9982;1.0;-0.454317;-0.0663742;-1.18517;-0.37394099999999997;-1.67145;-2.7953;-18.2773;-5.77835;-18.2773;647.851;954.0;826.0;834.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;-1.36295;-0.09292389999999999;-2.96293;;1970-01-01 00:00:02.233
440.0;443.0;0.0;507.0;166.0;4.89701;515.2280000000001;162.226;0.0;34.0;1.0;-0.8547680000000001;-1.75692;-4.0265699999999995;-0.8282579999999999;-1.7378200000000001;-3.9804699999999995;-0.886592;-0.351565;-1.26993;6.4637400000000005;-4.51863;-1.76554;475.0;193.0;6.1893400000000005;479.996;189.946;0.0;13.0;1.0;-0.41830200000000006;-1.57145;-3.06545;-0.442446;-1.55358;-3.11448;0.361504;-0.08009630000000001;1.55046;7.275119999999999;1.52973;10.9982;1.0;-0.454317;-0.0663742;-1.18517;-0.37394099999999997;-1.67145;-2.7953;-18.2773;-5.77835;-18.2773;647.851;954.0;826.0;834.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;-1.36295;-0.09292389999999999;-2.96293;;1970-01-01 00:00:02.244
441.0;444.0;0.0;507.2;166.4;4.87455;515.43;162.499;0.0;35.0;1.0;-0.8607549999999999;-1.76843;-4.04286;-0.838007;-1.7469999999999999;-3.99919;-0.8116949999999999;-0.37643499999999996;-1.19476;6.19048;-3.66223;0.047347900000000005;474.667;193.333;6.148680000000001;478.875;191.613;0.0;14.0;1.0;-0.418364;-1.58409;-3.08423;-0.435221;-1.56274;-3.1054;0.425171;-0.11573;1.4893399999999999;7.238639999999999;1.02854;7.5289399999999995;1.0;-0.464066;-0.0755571;-1.20389;-0.37394099999999997;-1.67145;-2.7953;-17.9578;-6.2688;-17.9578;647.851;950.0;826.0;834.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166985;-1.3922;-0.10578;-3.00972;;1970-01-01 00:00:02.255
442.0;445.0;0.0;508.0;166.0;4.907019999999999;515.711;162.615;0.0;36.0;1.0;-0.863194;-1.7533400000000001;-4.0183599999999995;-0.845563;-1.74891;-4.00494;-0.728858;-0.360613;-1.0512299999999999;5.91151;-2.7860400000000003;1.85833;473.0;195.0;6.28665;477.505;193.327;0.0;15.0;1.0;-0.395953;-1.56035;-3.00922;-0.423441;-1.56202;-3.07655;0.5005890000000001;-0.08632260000000001;1.56166;6.909339999999999;0.776943;5.07914;1.0;-0.522234;-0.0885555;-1.25011;-0.323329;-1.66035;-2.75483;-19.5731;-6.29967;-19.5731;647.851;939.0;826.0;834.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;-1.5667;-0.12397799999999999;-3.12528;;1970-01-01 00:00:02.266
442.0;445.0;0.0;508.0;166.0;4.907019999999999;515.711;162.615;0.0;36.0;1.0;-0.863194;-1.7533400000000001;-4.0183599999999995;-0.845563;-1.74891;-4.00494;-0.728858;-0.360613;-1.0512299999999999;5.91151;-2.7860400000000003;1.85833;473.0;195.0;6.28665;477.505;193.327;0.0;15.0;1.0;-0.395953;-1.56035;-3.00922;-0.423441;-1.56202;-3.07655;0.5005890000000001;-0.08632260000000001;1.56166;6.909339999999999;0.776943;5.07914;1.0;-0.522234;-0.0885555;-1.25011;-0.323329;-1.66035;-2.75483;-19.5731;-6.29967;-19.5731;647.851;939.0;826.0;834.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;-1.5667;-0.12397799999999999;-3.12528;;1970-01-01 00:00:02.277
443.0;446.0;0.0;508.333;166.333;4.86006;515.905;162.849;0.0;37.0;1.0;-0.874957;-1.7731299999999999;-4.05529;-0.854381;-1.75617;-4.02004;-0.673894;-0.36948400000000003;-0.989448;5.51837;-2.0981400000000003;3.06906;471.333;196.667;6.44679;475.958;195.074;0.0;16.0;1.0;-0.373217;-1.53234;-2.92734;-0.40837399999999996;-1.55312;-3.03178;0.562375;-0.07336060000000001;1.58531;6.35039;0.49630799999999997;3.17073;1.0;-0.5785020000000001;-0.12383399999999999;-1.39636;-0.27588;-1.63234;-2.62368;-20.8024;-7.0570699999999995;-20.8024;647.851;940.0;826.0;834.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166982;-1.7355099999999999;-0.173368;-3.49091;;1970-01-01 00:00:02.288
444.0;447.0;0.0;508.8;166.4;4.85806;516.0840000000001;163.08100000000002;0.0;38.0;1.0;-0.8801110000000001;-1.77443;-4.05658;-0.8621;-1.76165;-4.031000000000001;-0.629216;-0.372055;-0.931616;5.0403400000000005;-1.54233;3.82076;471.0;198.0;6.28956;474.713;196.735;0.0;17.0;1.0;-0.379902;-1.57946;-2.99467;-0.399832;-1.56102;-3.02065;0.585508;-0.144723;1.44464;5.50559;-0.261021;0.8894639999999999;1.0;-0.586221;-0.129313;-1.40733;-0.27588;-1.63234;-2.62368;-20.6518;-7.19021;-20.6518;647.851;934.0;826.0;834.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;-1.75866;-0.181038;-3.51831;;1970-01-01 00:00:02.299
445.0;448.0;0.0;509.0;166.0;4.898969999999999;516.17;163.161;0.0;39.0;1.0;-0.874799;-1.7562200000000001;-4.02496;-0.8659100000000001;-1.7600200000000001;-4.02919;-0.573218;-0.344559;-0.832361;4.60925;-0.974936;4.40989;469.0;199.0;6.2657300000000005;473.157;198.226;0.0;18.0;1.0;-0.365419;-1.5921;-3.00165;-0.38950799999999997;-1.57034;-3.01495;0.603973;-0.184333;1.34804;4.62894;-0.8354360000000001;-0.696516;1.0;-0.59003;-0.127684;-1.40551;-0.27588;-1.63234;-2.62368;-20.3398;-6.8031;-20.3398;647.851;922.0;826.0;834.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697999999999998;-1.7700900000000002;-0.178757;-3.51378;;1970-01-01 00:00:02.310
445.0;448.0;0.0;509.0;166.0;4.898969999999999;516.17;163.161;0.0;39.0;1.0;-0.874799;-1.7562200000000001;-4.02496;-0.8659100000000001;-1.7600200000000001;-4.02919;-0.573218;-0.344559;-0.832361;4.60925;-0.974936;4.40989;469.0;199.0;6.2657300000000005;473.157;198.226;0.0;18.0;1.0;-0.365419;-1.5921;-3.00165;-0.38950799999999997;-1.57034;-3.01495;0.603973;-0.184333;1.34804;4.62894;-0.8354360000000001;-0.696516;1.0;-0.59003;-0.127684;-1.40551;-0.27588;-1.63234;-2.62368;-20.3398;-6.8031;-20.3398;647.851;922.0;826.0;834.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697999999999998;-1.7700900000000002;-0.178757;-3.51378;;1970-01-01 00:00:02.321
446.0;449.0;0.0;509.0;167.0;4.9112599999999995;516.13;163.575;0.0;40.0;1.0;-0.872609;-1.7602900000000001;-4.00927;-0.867919;-1.7601;-4.02321;-0.5022810000000001;-0.295697;-0.6700689999999999;4.299930000000001;-0.36190900000000004;5.04089;468.0;200.0;6.2719;471.699;199.592;0.0;19.0;1.0;-0.357104;-1.59717;-2.9943;-0.379787;-1.57839;-3.0087599999999997;0.612553;-0.209652;1.23092;3.77969;-1.01852;-1.69367;1.0;-0.59204;-0.12776400000000002;-1.39953;-0.27588;-1.63234;-2.62368;-19.8854;-6.16938;-19.8854;647.851;905.0;826.0;834.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;-1.7761200000000001;-0.17887;-3.49884;;1970-01-01 00:00:02.332
447.0;450.0;0.0;509.0;167.0;4.88122;516.004;163.91099999999997;0.0;41.0;1.0;-0.87798;-1.7711299999999999;-4.03394;-0.8709379999999999;-1.76341;-4.02643;-0.432846;-0.24291999999999997;-0.510821;4.09253;0.315918;5.7552;467.0;201.0;6.21265;470.315;200.86599999999999;0.0;20.0;1.0;-0.352477;-1.61909;-3.01841;-0.371594;-1.5906;-3.01165;0.621567;-0.237042;1.11285;3.05193;-1.09546;-2.51934;1.0;-0.595058;-0.131071;-1.40275;-0.27588;-1.63234;-2.62368;-19.4628;-5.54346;-19.4628;647.851;888.0;826.0;834.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166985;-1.7851700000000001;-0.1835;-3.5068900000000003;;1970-01-01 00:00:02.343
447.0;450.0;0.0;509.0;167.0;4.88122;516.004;163.91099999999997;0.0;41.0;1.0;-0.87798;-1.7711299999999999;-4.03394;-0.8709379999999999;-1.76341;-4.02643;-0.432846;-0.24291999999999997;-0.510821;4.09253;0.315918;5.7552;467.0;201.0;6.21265;470.315;200.86599999999999;0.0;20.0;1.0;-0.352477;-1.61909;-3.01841;-0.371594;-1.5906;-3.01165;0.621567;-0.237042;1.11285;3.05193;-1.09546;-2.51934;1.0;-0.595058;-0.131071;-1.40275;-0.27588;-1.63234;-2.62368;-19.4628;-5.54346;-19.4628;647.851;888.0;826.0;834.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166985;-1.7851700000000001;-0.1835;-3.5068900000000003;;1970-01-01 00:00:02.354
448.0;451.0;0.0;507.333;168.667;4.87249;515.286;164.71900000000002;0.0;42.0;1.0;-0.862484;-1.78852;-4.0317300000000005;-0.868401;-1.7709400000000002;-4.02802;-0.35089000000000004;-0.23373899999999997;-0.39865500000000004;3.9645699999999997;0.696098;6.05857;466.0;202.0;6.4072;468.98800000000006;202.072;0.0;21.0;1.0;-0.333987;-1.5764200000000002;-2.92246;-0.36031199999999997;-1.58635;-2.98489;0.624985;-0.23934499999999997;1.03364;2.32781;-1.2682200000000001;-3.61976;1.0;-0.592522;-0.138604;-1.40434;-0.27588;-1.63234;-2.62368;-18.8358;-5.5612;-18.8358;647.851;859.0;826.0;836.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;-1.77757;-0.194045;-3.5108599999999996;;1970-01-01 00:00:02.365
449.0;452.0;0.0;507.0;169.0;4.8607;514.571;165.44099999999997;0.0;43.0;1.0;-0.8611540000000001;-1.79571;-4.039619999999999;-0.8662270000000001;-1.77837;-4.0315;-0.25783;-0.228877;-0.284938;4.0399;0.979039;6.44793;464.0;202.0;6.51092;467.38599999999997;202.90900000000002;0.0;22.0;1.0;-0.313338;-1.5513;-2.8759;-0.34621999999999997;-1.5758299999999998;-2.9522;0.623143;-0.234306;0.9379370000000001;1.6393;-1.40352;-4.75652;1.0;-0.669177;-0.12706900000000002;-1.34792;-0.19705;-1.6513;-2.68358;-20.2195;-5.28806;-20.2195;647.851;851.0;826.0;922.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166982;-2.00753;-0.177897;-3.3698;;1970-01-01 00:00:02.376
449.0;452.0;0.0;507.0;169.0;4.8607;514.571;165.44099999999997;0.0;43.0;1.0;-0.8611540000000001;-1.79571;-4.039619999999999;-0.8662270000000001;-1.77837;-4.0315;-0.25783;-0.228877;-0.284938;4.0399;0.979039;6.44793;464.0;202.0;6.51092;467.38599999999997;202.90900000000002;0.0;22.0;1.0;-0.313338;-1.5513;-2.8759;-0.34621999999999997;-1.5758299999999998;-2.9522;0.623143;-0.234306;0.9379370000000001;1.6393;-1.40352;-4.75652;1.0;-0.669177;-0.12706900000000002;-1.34792;-0.19705;-1.6513;-2.68358;-20.2195;-5.28806;-20.2195;647.851;851.0;826.0;922.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166982;-2.00753;-0.177897;-3.3698;;1970-01-01 00:00:02.387
450.0;453.0;0.0;506.5;170.0;4.83844;513.808;166.312;0.0;44.0;1.0;-0.859959;-1.81256;-4.0525;-0.864347;-1.78863;-4.0378;-0.163667;-0.245038;-0.19809200000000002;4.28266;1.09455;6.797389999999999;464.0;203.0;6.28616;466.226;203.797;0.0;23.0;1.0;-0.324542;-1.61338;-2.97434;-0.33971599999999996;-1.5871;-2.9588400000000004;0.613901;-0.244706;0.809539;1.09694;-1.2413;-5.38957;1.0;-0.667296;-0.137326;-1.35422;-0.19705;-1.6513;-2.68358;-19.5209;-5.684830000000001;-19.5209;647.851;855.0;826.0;927.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;-2.00189;-0.19225599999999998;-3.38555;;1970-01-01 00:00:02.398
451.0;454.0;0.0;505.0;171.0;4.8503099999999995;512.6990000000001;167.287;0.0;45.0;1.0;-0.8424219999999999;-1.8167;-4.0368900000000005;-0.857769;-1.79705;-4.03753;-0.0656992;-0.29485700000000004;-0.152135;4.59588;0.8551639999999999;6.79426;462.0;204.0;6.42364;464.751;204.722;0.0;24.0;1.0;-0.302059;-1.58533;-2.90639;-0.328419;-1.58657;-2.9431;0.612241;-0.21159299999999998;0.772573;0.691172;-0.853615;-5.5313;1.0;-0.660719;-0.14574600000000001;-1.35395;-0.19705;-1.6513;-2.68358;-18.697;-6.48572;-18.697;647.851;868.0;826.0;929.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166982;-1.98216;-0.204045;-3.38487;;1970-01-01 00:00:02.409
451.0;454.0;0.0;505.0;171.0;4.8503099999999995;512.6990000000001;167.287;0.0;45.0;1.0;-0.8424219999999999;-1.8167;-4.0368900000000005;-0.857769;-1.79705;-4.03753;-0.0656992;-0.29485700000000004;-0.152135;4.59588;0.8551639999999999;6.79426;462.0;204.0;6.42364;464.751;204.722;0.0;24.0;1.0;-0.302059;-1.58533;-2.90639;-0.328419;-1.58657;-2.9431;0.612241;-0.21159299999999998;0.772573;0.691172;-0.853615;-5.5313;1.0;-0.660719;-0.14574600000000001;-1.35395;-0.19705;-1.6513;-2.68358;-18.697;-6.48572;-18.697;647.851;868.0;826.0;929.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166982;-1.98216;-0.204045;-3.38487;;1970-01-01 00:00:02.420
452.0;455.0;0.0;503.0;173.0;4.80577;511.18199999999996;168.655;0.0;46.0;1.0;-0.829463;-1.85084;-4.062819999999999;-0.8492770000000001;-1.81319;-4.04511;0.0350091;-0.388851;-0.178722;4.90268;0.141182;6.03827;461.0;204.0;6.4642599999999995;463.36800000000005;205.355;0.0;25.0;1.0;-0.292442;-1.5753700000000002;-2.8881200000000002;-0.317626;-1.58321;-2.9266099999999997;0.6155229999999999;-0.14618299999999998;0.791512;0.42656099999999997;-0.258767;-5.07313;1.0;-0.652227;-0.161883;-1.36154;-0.19705;-1.6513;-2.68358;-17.8137;-8.001330000000001;-17.8137;647.851;898.0;826.0;923.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;-1.95668;-0.226636;-3.40384;;1970-01-01 00:00:02.431
453.0;456.0;0.0;501.5;174.0;4.85135;509.536;169.985;0.0;47.0;1.0;-0.806241;-1.84202;-4.01896;-0.836367;-1.8218400000000001;-4.0372699999999995;0.159031;-0.466579;-0.15049500000000002;5.30469;-0.8082550000000001;5.06158;460.0;205.0;6.43927;462.055;206.095;0.0;26.0;1.0;-0.285828;-1.5879299999999998;-2.89505;-0.308087;-1.5846200000000001;-2.9171400000000003;0.62287;-0.0638539;0.8522489999999999;0.261139;0.536199;-4.0843300000000005;1.0;-0.639316;-0.170532;-1.35369;-0.19705;-1.6513;-2.68358;-16.6744;-9.16922;-16.6744;647.851;925.0;826.0;919.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166982;-1.91795;-0.23874499999999999;-3.3842199999999996;;1970-01-01 00:00:02.442
453.0;456.0;0.0;501.5;174.0;4.85135;509.536;169.985;0.0;47.0;1.0;-0.806241;-1.84202;-4.01896;-0.836367;-1.8218400000000001;-4.0372699999999995;0.159031;-0.466579;-0.15049500000000002;5.30469;-0.8082550000000001;5.06158;460.0;205.0;6.43927;462.055;206.095;0.0;26.0;1.0;-0.285828;-1.5879299999999998;-2.89505;-0.308087;-1.5846200000000001;-2.9171400000000003;0.62287;-0.0638539;0.8522489999999999;0.261139;0.536199;-4.0843300000000005;1.0;-0.639316;-0.170532;-1.35369;-0.19705;-1.6513;-2.68358;-16.6744;-9.16922;-16.6744;647.851;925.0;826.0;919.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166982;-1.91795;-0.23874499999999999;-3.3842199999999996;;1970-01-01 00:00:02.453
454.0;457.0;0.0;499.667;175.667;4.81855;507.695;171.49599999999998;0.0;48.0;1.0;-0.792745;-1.86894;-4.03678;-0.8232799999999999;-1.83597;-4.03712;0.275567;-0.53956;-0.126629;5.6839699999999995;-1.70595;4.1230199999999995;458.0;206.0;6.46908;460.476;206.912;0.0;27.0;1.0;-0.269083;-1.58705;-2.87744;-0.29638600000000004;-1.58535;-2.90523;0.628949;-0.034344400000000004;0.829406;0.172512;1.14019;-3.266;1.0;-0.6262300000000001;-0.18466400000000002;-1.35354;-0.19705;-1.6513;-2.68358;-15.5839;-10.3752;-15.5839;647.851;945.0;842.0;914.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;-1.8786900000000002;-0.258529;-3.38386;;1970-01-01 00:00:02.464
455.0;458.0;0.0;497.75;177.75;4.82165;505.69300000000004;173.27;0.0;49.0;1.0;-0.772399;-1.8857;-4.02226;-0.808016;-1.8508900000000001;-4.03266;0.397751;-0.613252;-0.0806168;6.0278;-2.5582;3.28957;458.0;206.0;6.46908;460.135;207.75900000000001;1.0;0.0;1.0;-0.269083;-1.58705;-2.87744;-0.29638600000000004;-1.58535;-2.90523;0.628949;-0.034344400000000004;0.829406;0.172512;1.14019;-3.266;1.0;-0.610966;-0.19958399999999998;-1.3490799999999998;-0.19705;-1.6513;-2.68358;-14.408;-11.6047;-14.408;647.851;961.0;866.0;911.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166985;-1.8329;-0.279417;-3.3727099999999997;;1970-01-01 00:00:02.475
456.0;459.0;0.0;494.8;179.6;4.77907;503.25;175.15400000000002;0.0;50.0;1.0;-0.748479;-1.9186;-4.04741;-0.790155;-1.8712;-4.03709;0.5348649999999999;-0.697616;-0.0455277;6.40559;-3.34185;2.5828599999999997;457.0;208.0;6.45878;458.583;208.699;0.0;1.0;1.0;-0.261787;-1.60245;-2.87348;-0.286006;-1.59048;-2.89571;0.583433;-0.0707342;0.690963;-0.0323878;1.24389;-2.80479;1.0;-0.593104;-0.219896;-1.35351;-0.19705;-1.6513;-2.68358;-13.0731;-13.0711;-13.0731;647.851;978.0;894.0;908.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;-1.77931;-0.30785500000000005;-3.3837699999999997;;1970-01-01 00:00:02.486
456.0;459.0;0.0;494.8;179.6;4.77907;503.25;175.15400000000002;0.0;50.0;1.0;-0.748479;-1.9186;-4.04741;-0.790155;-1.8712;-4.03709;0.5348649999999999;-0.697616;-0.0455277;6.40559;-3.34185;2.5828599999999997;457.0;208.0;6.45878;458.583;208.699;0.0;1.0;1.0;-0.261787;-1.60245;-2.87348;-0.286006;-1.59048;-2.89571;0.583433;-0.0707342;0.690963;-0.0323878;1.24389;-2.80479;1.0;-0.593104;-0.219896;-1.35351;-0.19705;-1.6513;-2.68358;-13.0731;-13.0711;-13.0731;647.851;978.0;894.0;908.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;-1.77931;-0.30785500000000005;-3.3837699999999997;;1970-01-01 00:00:02.497
457.0;460.0;0.0;492.0;181.429;4.84241;500.541;177.109;0.0;51.0;1.0;-0.709835;-1.9092;-3.98405;-0.766059;-1.8826;-4.02118;0.687075;-0.76013;0.037962199999999995;6.84883;-3.8627300000000004;2.30868;456.0;209.0;6.43979;457.279;209.65599999999998;0.0;2.0;1.0;-0.25481;-1.61363;-2.87767;-0.276647;-1.59743;-2.8903;0.5658920000000001;-0.0777822;0.6491439999999999;-0.183724;1.3175700000000001;-2.23177;1.0;-0.569009;-0.231296;-1.3376;-0.19705;-1.6513;-2.68358;-11.5017;-14.0913;-11.5017;647.851;1003.0;926.0;910.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166985;-1.7070299999999998;-0.323815;-3.3439900000000002;;1970-01-01 00:00:02.508
458.0;461.0;0.0;489.0;184.0;4.86078;497.583;179.34799999999998;0.0;52.0;1.0;-0.6763560000000001;-1.92398;-3.9544;-0.7391479999999999;-1.8950200000000001;-4.00114;0.851941;-0.782779;0.19833299999999998;7.37093;-3.8904099999999997;2.8906099999999997;455.0;211.0;6.50749;456.08;210.963;0.0;3.0;1.0;-0.24449099999999999;-1.60962;-2.83925;-0.267;-1.6010799999999998;-2.87498;0.549723;-0.09635060000000001;0.622607;-0.324182;1.18492;-1.85227;1.0;-0.542098;-0.243711;-1.31756;-0.19705;-1.6513;-2.68358;-9.78246;-14.6117;-9.78246;647.851;1006.0;962.0;920.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;-1.62629;-0.34119499999999997;-3.29391;;1970-01-01 00:00:02.519
458.0;461.0;0.0;489.0;184.0;4.86078;497.583;179.34799999999998;0.0;52.0;1.0;-0.6763560000000001;-1.92398;-3.9544;-0.7391479999999999;-1.8950200000000001;-4.00114;0.851941;-0.782779;0.19833299999999998;7.37093;-3.8904099999999997;2.8906099999999997;455.0;211.0;6.50749;456.08;210.963;0.0;3.0;1.0;-0.24449099999999999;-1.60962;-2.83925;-0.267;-1.6010799999999998;-2.87498;0.549723;-0.09635060000000001;0.622607;-0.324182;1.18492;-1.85227;1.0;-0.542098;-0.243711;-1.31756;-0.19705;-1.6513;-2.68358;-9.78246;-14.6117;-9.78246;647.851;1006.0;962.0;920.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;-1.62629;-0.34119499999999997;-3.29391;;1970-01-01 00:00:02.530
459.0;462.0;0.0;485.667;186.333;4.832319999999999;494.345;181.713;0.0;53.0;1.0;-0.645918;-1.9553900000000002;-3.9643699999999997;-0.711179;-1.91313;-3.99011;1.01098;-0.8341459999999999;0.30728099999999997;7.823989999999999;-3.80177;3.56205;454.0;212.0;6.399719999999999;454.93199999999996;212.17700000000002;0.0;4.0;1.0;-0.24081100000000003;-1.6432200000000001;-2.8827599999999998;-0.25914299999999996;-1.6137299999999999;-2.87732;0.529971;-0.162254;0.542259;-0.48728299999999997;0.655957;-1.9643400000000002;1.0;-0.514129;-0.26182300000000003;-1.30653;-0.19705;-1.6513;-2.68358;-8.08183;-15.6091;-8.08183;647.851;1013.0;996.0;929.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166982;-1.54239;-0.366552;-3.26633;;1970-01-01 00:00:02.541
460.0;463.0;0.0;482.25;188.25;4.89809;490.88300000000004;184.032;0.0;54.0;1.0;-0.602437;-1.9454;-3.9003300000000003;-0.678556;-1.92281;-3.9631800000000004;1.1844;-0.8472040000000001;0.479592;8.32294;-3.5093400000000003;4.557580000000001;452.667;213.333;6.48389;453.704;213.44099999999997;0.0;5.0;1.0;-0.22742300000000001;-1.63044;-2.83966;-0.249627;-1.61874;-2.8660200000000002;0.51804;-0.214104;0.500307;-0.651115;-0.12060799999999999;-2.38302;1.0;-0.48150600000000005;-0.271505;-1.2796;-0.19705;-1.6513;-2.68358;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;1008.0;1034.0;943.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:02.552
460.0;463.0;0.0;482.25;188.25;4.89809;490.88300000000004;184.032;0.0;54.0;1.0;-0.602437;-1.9454;-3.9003300000000003;-0.678556;-1.92281;-3.9631800000000004;1.1844;-0.8472040000000001;0.479592;8.32294;-3.5093400000000003;4.557580000000001;452.667;213.333;6.48389;453.704;213.44099999999997;0.0;5.0;1.0;-0.22742300000000001;-1.63044;-2.83966;-0.249627;-1.61874;-2.8660200000000002;0.51804;-0.214104;0.500307;-0.651115;-0.12060799999999999;-2.38302;1.0;-0.48150600000000005;-0.271505;-1.2796;-0.19705;-1.6513;-2.68358;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;1008.0;1034.0;943.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:02.563
461.0;464.0;0.0;478.25;190.25;4.89914;491.11199999999997;184.357;1.0;0.0;1.0;-0.602437;-1.9454;-3.9003300000000003;-0.678556;-1.92281;-3.9631800000000004;1.1844;-0.8472040000000001;0.479592;8.32294;-3.5093400000000003;4.557580000000001;452.0;215.0;6.50415;452.63;214.847;0.0;6.0;1.0;-0.2216;-1.63602;-2.8237400000000004;-0.24121900000000002;-1.62392;-2.85334;0.49961099999999997;-0.260463;0.477779;-0.833283;-0.8461780000000001;-2.63313;1.0;-0.48150600000000005;-0.271505;-1.2796;-0.19705;-1.6513;-2.68358;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;1008.0;1034.0;943.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:02.574
