ID;RS_ID;time;imLx_drone; imLy_drone; disparity_drone; imLx_pred_drone; imLy_pred_drone; n_frames_lost_drone; n_frames_tracking_drone; foundL_drone; posX_drone; posY_drone; posZ_drone; sposX_drone; sposY_drone; sposZ_drone; svelX_drone; svelY_drone; svelZ_drone; saccX_drone; saccY_drone; saccZ_drone; imLx_insect; imLy_insect; disparity_insect; imLx_pred_insect; imLy_pred_insect; n_frames_lost_insect; n_frames_tracking_insect; foundL_insect; posX_insect; posY_insect; posZ_insect; sposX_insect; sposY_insect; sposZ_insect; svelX_insect; svelY_insect; svelZ_insect; saccX_insect; saccY_insect; saccZ_insect; valid; posErrX; posErrY; posErrZ; velX; velY; velZ; accX; accY; accZ; hoverthrottle; autoThrottle; autoRoll; autoPitch; autoYaw; joyThrottle; joyRoll; joyPitch; joyYaw; joyArmSwitch; joyModeSwitch; joyTakeoffSwitch; throttleP; throttleI; throttleD; dt; dx; dy; dz; velx_sp; vely_sp; velz_sp;
1206;1225;2019/06/20 10:35:02;593.69;225.759;12.2025;595.351;225.068;0;146;1;-0.697527;-0.899279;-1.4865;-0.691459;-0.940124;-1.45536;-0.364228;1.10379;-0.780891;1.97416;0.557041;-1.68203;539.429;202;11.72;540.834;202.295;0;72;1;-0.495222;-0.851671;-2.39689;-0.506769;-0.84544;-2.42891;0.123899;-0.194321;-0.770718;0.750607;-1.04871;0.236178;1;-0.196237;-0.0984526;0.147746;-0.495222;-0.841671;-1.60311;-13.682;9.93928;-13.682;750;600;733;1101;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.37285;-0.18706;0.280718; 
1207;1226;2019/06/20 10:35:02;594;220.103;12.181;595.094;220.261;0;147;1;-0.700034;-0.881489;-1.50182;-0.694031;-0.922533;-1.4693;-0.320058;1.09535;-0.800071;2.13136;0.385219;-1.61793;537.6;200.8;11.7847;538.147;201.258;0;73;1;-0.48476;-0.842744;-2.40291;-0.500166;-0.844631;-2.42111;0.167561;-0.174065;-0.761973;1.0485;-0.617784;0.187043;1;-0.209271;-0.0897897;0.127789;-0.48476;-0.832744;-1.59709;-14.1623;9.99922;-14.1623;750;600;720;1078;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.397616;-0.1706;0.2428; 
1208;1227;2019/06/20 10:35:02;593.393;215.643;12.1083;595.188;214.61;0;148;1;-0.701733;-0.8714;-1.5209;-0.696342;-0.907193;-1.48478;-0.280764;1.07671;-0.820684;2.24347;0.164471;-1.54933;536;199;11.6346;536.172;200.008;0;74;1;-0.484151;-0.847156;-2.37808;-0.495362;-0.845389;-2.4082;0.202826;-0.15065;-0.756454;1.32542;-0.201179;0.124513;1;-0.212191;-0.0700372;0.137139;-0.484151;-0.837156;-1.62192;-14.057;10.1998;-14.057;750;600;718;1081;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.403162;-0.133071;0.260565; 
1209;1228;2019/06/20 10:35:02;592.667;210.784;12.1016;594.37;210.21;0;149;1;-0.699128;-0.85512;-1.53272;-0.697178;-0.891571;-1.49916;-0.236868;1.05562;-0.835355;2.34688;-0.0780258;-1.45548;532.8;197.6;11.582;534.483;198.159;0;75;1;-0.472564;-0.845958;-2.36741;-0.488522;-0.845559;-2.39596;0.232047;-0.137201;-0.775416;1.51526;0.0867169;-0.117835;1;-0.224614;-0.0556135;0.13343;-0.472564;-0.835958;-1.63259;-14.1111;10.3505;-14.1111;750;600;715;1086;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.426767;-0.105666;0.253517; 
1210;1229;2019/06/20 10:35:02;591.857;206.321;12.0721;593.428;205.406;0;150;1;-0.697492;-0.841778;-1.54657;-0.697272;-0.876633;-1.51338;-0.1916;1.02805;-0.84575;2.43293;-0.361839;-1.33847;529.667;196.333;11.5014;531.19;196.692;0;76;1;-0.46228;-0.847286;-2.35296;-0.48065;-0.846077;-2.38306;0.275883;-0.111805;-0.768151;1.72948;0.383194;-0.212555;1;-0.234992;-0.0393471;0.133654;-0.46228;-0.837286;-1.64704;-14.2405;10.3512;-14.2405;750;600;710;1085;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.446485;-0.0747594;0.253942; 
1211;1230;2019/06/20 10:35:02;591;202.231;11.9824;592.397;201.04;0;151;1;-0.69914;-0.833822;-1.56747;-0.697832;-0.86379;-1.52961;-0.15082;0.991797;-0.857459;2.48648;-0.686024;-1.20429;529;195;11.5228;527.939;195.366;0;77;1;-0.458534;-0.84088;-2.35286;-0.474015;-0.844518;-2.374;0.316186;-0.0740702;-0.735152;1.92246;0.708051;-0.0911107;1;-0.239299;-0.0329096;0.117529;-0.458534;-0.83088;-1.64714;-14.4637;9.89444;-14.4637;750;600;702;1059;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;-0.454667;-0.0625283;0.223306; 
1212;1231;2019/06/20 10:35:02;590.231;198.654;11.9226;591.327;197.102;0;152;1;-0.69943;-0.825481;-1.58354;-0.698312;-0.852297;-1.54579;-0.117875;0.946023;-0.875805;2.47628;-1.04204;-1.10184;525.333;193.333;11.4632;527.165;193.968;0;78;1;-0.444958;-0.839185;-2.34032;-0.465298;-0.842918;-2.3639;0.355426;-0.0343651;-0.700892;2.07862;1.06399;0.224351;1;-0.253354;-0.0231125;0.113894;-0.444958;-0.829185;-1.65968;-14.8311;9.38073;-14.8311;750;637;690;1039;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.481372;-0.0439137;0.216399; 
1213;1232;2019/06/20 10:35:02;588.612;195.02;11.8762;590.363;193.687;0;153;1;-0.695363;-0.815934;-1.59809;-0.697427;-0.841388;-1.56148;-0.0842936;0.891859;-0.893815;2.42785;-1.43833;-1.03569;523;193;11.3684;523.425;192.239;0;79;1;-0.438425;-0.844956;-2.32568;-0.457236;-0.843529;-2.35243;0.3848;-0.0162164;-0.694974;2.11523;1.26914;0.402329;1;-0.259002;-0.00643277;0.11284;-0.438425;-0.834956;-1.67432;-14.7948;9.24889;-14.7948;750;657;689;1031;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.492103;-0.0122223;0.214395; 
1214;1233;2019/06/20 10:35:02;587.02;191.961;11.807;588.546;190.241;0;154;1;-0.692706;-0.809896;-1.61453;-0.696011;-0.83194;-1.57739;-0.0492522;0.835816;-0.90636;2.3818;-1.82558;-0.963765;521;191;11.4345;521.022;191.865;0;80;1;-0.427163;-0.832769;-2.33058;-0.448214;-0.840301;-2.34588;0.419276;0.0105984;-0.666032;2.13404;1.40581;0.602713;1;-0.268847;-0.00917137;0.0920259;-0.427163;-0.822769;-1.66942;-15.1453;8.44352;-15.1453;750;702;680;1003;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.51081;-0.0174256;0.174849; 
1215;1234;2019/06/20 10:35:02;585.404;188.851;11.7124;586.757;187.395;0;155;1;-0.69142;-0.805354;-1.63483;-0.694633;-0.823964;-1.59463;-0.0193847;0.771637;-0.925277;2.29812;-2.23009;-0.937575;519.667;189.667;11.2815;518.923;189.826;0;81;1;-0.427061;-0.839133;-2.3047;-0.441868;-0.839951;-2.33352;0.43799;0.0287706;-0.649123;2.10335;1.50669;0.866275;1;-0.267572;0.00516814;0.100673;-0.427061;-0.829133;-1.6953;-14.903;8.14504;-14.903;750;724;684;996;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.508388;0.00981947;0.191279; 
1216;1235;2019/06/20 10:35:02;583.75;186.167;11.6389;584.956;184.526;0;156;1;-0.688694;-0.80081;-1.65146;-0.692851;-0.817018;-1.61168;0.00603301;0.701197;-0.947924;2.16859;-2.6441;-0.970819;517;189;11.1919;517.574;188.481;0;82;1;-0.418588;-0.843359;-2.28951;-0.434884;-0.840973;-2.32032;0.445667;0.0376573;-0.640191;1.94044;1.50124;1.03108;1;-0.274263;0.0163414;0.0988152;-0.418588;-0.833359;-1.71049;-14.8173;7.75636;-14.8173;750;746;687;983;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.5211;0.0310486;0.187749; 
1217;1236;2019/06/20 10:35:02;582.16;183.64;11.5755;583.127;182.088;0;157;1;-0.685609;-0.796079;-1.66646;-0.690679;-0.810736;-1.62811;0.032206;0.632716;-0.96236;2.03251;-3.02133;-1.00167;513.5;188;11.1945;514.918;187.812;0;83;1;-0.402891;-0.839437;-2.28746;-0.425286;-0.840512;-2.31046;0.462117;0.0386015;-0.63802;1.7474;1.35098;1.00678;1;-0.287788;0.0187002;0.0844282;-0.402891;-0.829437;-1.71254;-15.0628;7.18538;-15.0628;750;771;682;968;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.546797;0.0355303;0.160414; 
1218;1237;2019/06/20 10:35:02;579.92;181.48;11.5162;581.375;179.81;0;158;1;-0.679435;-0.79235;-1.68017;-0.687305;-0.805221;-1.64373;0.0633037;0.567745;-0.968786;1.94349;-3.32438;-0.972547;512.4;187.2;11.1017;511.374;186.817;0;84;1;-0.401313;-0.843442;-2.27118;-0.418094;-0.841391;-2.29868;0.465893;0.0292621;-0.643426;1.48986;1.06484;0.8337;1;-0.285992;0.0282218;0.0850888;-0.401313;-0.833442;-1.72882;-14.6708;7.0016;-14.6708;750;769;695;974;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.543385;0.0536214;0.161669; 
1219;1238;2019/06/20 10:35:02;577.5;179.667;11.4871;578.971;177.897;0;159;1;-0.670641;-0.787764;-1.68874;-0.682306;-0.799984;-1.65723;0.0984044;0.506098;-0.963901;1.89614;-3.5361;-0.863585;510;186.5;11.0194;510.275;186.053;0;85;1;-0.393443;-0.847091;-2.25653;-0.410699;-0.843101;-2.28603;0.465495;0.0192673;-0.651384;1.21637;0.780693;0.674401;1;-0.288863;0.0371079;0.0862386;-0.393443;-0.837091;-1.74347;-14.2866;6.81637;-14.2866;750;764;708;986;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.548839;0.0705051;0.163853; 
1220;1239;2019/06/20 10:35:02;575.348;178.261;11.4679;576.389;176.325;0;160;1;-0.662399;-0.783965;-1.69492;-0.676334;-0.795178;-1.66854;0.137669;0.45056;-0.942543;1.88461;-3.66112;-0.662738;507;185;10.9507;507.894;185.385;0;86;1;-0.38224;-0.846685;-2.24185;-0.402161;-0.844176;-2.27278;0.463322;-0.00392442;-0.682927;0.905828;0.410383;0.33713;1;-0.294094;0.041507;0.0896106;-0.38224;-0.836685;-1.75815;-13.9366;6.63291;-13.9366;750;754;722;1014;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.558778;0.0788633;0.17026; 
1221;1240;2019/06/20 10:35:02;573.174;176.87;11.3579;574.083;175.161;0;161;1;-0.659267;-0.786448;-1.71469;-0.671214;-0.792559;-1.68238;0.176184;0.395831;-0.916198;1.91225;-3.69837;-0.361364;503.6;184.8;10.9052;504.901;183.925;0;87;1;-0.36828;-0.849457;-2.234;-0.391997;-0.845761;-2.26115;0.477276;-0.0255712;-0.698974;0.700482;0.0290833;0.00307634;1;-0.302934;0.0468984;0.0836134;-0.36828;-0.839457;-1.766;-13.9404;6.40272;-13.9404;750;744;727;1031;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.575575;0.0891069;0.158865; 
1222;1241;2019/06/20 10:35:02;570.571;175.796;11.3141;571.775;174.038;0;162;1;-0.650338;-0.785526;-1.72391;-0.664951;-0.790449;-1.69484;0.217198;0.343667;-0.882044;1.99115;-3.64769;0.0464351;502;183;10.9938;501.459;183.777;0;88;1;-0.358049;-0.835775;-2.24376;-0.381813;-0.842765;-2.25593;0.498437;-0.0225016;-0.676676;0.631154;-0.222942;-0.143947;1;-0.306902;0.0353256;0.0613953;-0.358049;-0.825775;-1.75624;-13.9542;5.65021;-13.9542;750;755;730;1029;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.583114;0.0671186;0.116651; 
1223;1242;2019/06/20 10:35:02;567.727;174.864;11.2478;569.037;173.215;0;163;1;-0.641558;-0.786701;-1.73635;-0.657933;-0.789325;-1.70729;0.261168;0.291761;-0.845631;2.10961;-3.55105;0.494301;499;183;10.8272;499.786;182.003;0;89;1;-0.34973;-0.848629;-2.21675;-0.372188;-0.844524;-2.24418;0.51124;-0.0295319;-0.670874;0.574985;-0.406023;-0.217651;1;-0.308203;0.0493045;0.0759544;-0.34973;-0.838629;-1.78325;-13.552;5.62602;-13.552;750;739;743;1059;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.585586;0.0936785;0.144313; 
1224;1243;2019/06/20 10:35:02;564.783;173.522;11.0735;566.053;172.538;0;164;1;-0.638387;-0.794025;-1.76699;-0.652069;-0.790735;-1.7252;0.297502;0.232942;-0.832939;2.20161;-3.46849;0.839418;495;182;10.8453;496.789;182.05;0;90;1;-0.330744;-0.843367;-2.2172;-0.359755;-0.844177;-2.23608;0.539867;-0.0288506;-0.652642;0.640586;-0.475829;-0.16742;1;-0.321326;0.0426322;0.0575964;-0.330744;-0.833367;-1.7828;-13.9207;4.83629;-13.9207;750;760;736;1044;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.610519;0.0810012;0.109433; 
1225;1244;2019/06/20 10:35:02;561.814;172.93;10.9886;562.989;171.458;0;165;1;-0.629837;-0.797911;-1.78211;-0.6454;-0.792887;-1.74228;0.325974;0.16812;-0.839583;2.2303;-3.43161;1.00041;492.4;181.2;10.6333;492.711;181.079;0;91;1;-0.325136;-0.85704;-2.1796;-0.349369;-0.848036;-2.21914;0.568987;-0.0370279;-0.658883;0.79789;-0.510446;-0.130417;1;-0.320263;0.0541524;0.0781236;-0.325136;-0.84704;-1.8204;-13.8008;4.67266;-13.8008;750;761;735;1065;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;-0.6085;0.10289;0.148435; 
1226;1245;2019/06/20 10:35:02;559.256;172.186;10.85;559.896;171.094;0;166;1;-0.626115;-0.805237;-1.80674;-0.639614;-0.796592;-1.76162;0.342311;0.0952204;-0.875679;2.15591;-3.47886;0.867428;490;180.5;10.7321;490.059;180.318;0;92;1;-0.310983;-0.846424;-2.19458;-0.337853;-0.847552;-2.21177;0.598359;-0.0357068;-0.639103;1.01833;-0.433266;0.0968635;1;-0.328631;0.0398321;0.0438017;-0.310983;-0.836424;-1.80542;-14.28;3.61541;-14.28;750;806;718;1016;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.624399;0.0756809;0.0832232; 
1227;1246;2019/06/20 10:35:02;555.911;171.689;10.7811;557.236;170.568;0;167;1;-0.614637;-0.808459;-1.81955;-0.632121;-0.800152;-1.779;0.361596;0.0267896;-0.911467;2.03443;-3.56196;0.539362;486;180.571;10.6807;487.554;179.639;0;93;1;-0.293793;-0.850781;-2.18607;-0.324635;-0.848521;-2.20406;0.628184;-0.0324534;-0.611566;1.214;-0.28746;0.40739;1;-0.338328;0.0406283;0.0349337;-0.293793;-0.840781;-1.81393;-14.578;3.03756;-14.578;750;836;705;983;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.642823;0.0771937;0.066374; 
1228;1247;2019/06/20 10:35:02;552.478;171.652;10.6872;553.78;170.258;0;168;1;-0.604011;-0.815421;-1.83564;-0.623688;-0.804733;-1.79599;0.38184;-0.0410028;-0.951059;1.87855;-3.67427;0.0478425;483;181;10.6522;483.49;179.745;0;94;1;-0.280526;-0.854735;-2.18232;-0.311402;-0.850385;-2.19754;0.658261;-0.0499217;-0.600272;1.36704;-0.282043;0.549737;1;-0.343163;0.0400022;0.0216916;-0.280526;-0.844735;-1.81768;-14.7878;2.57553;-14.7878;750;859;693;949;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.652009;0.0760042;0.041214; 
1229;1248;2019/06/20 10:35:02;549.545;171.545;10.5743;550.241;170.4;0;169;1;-0.596617;-0.823702;-1.85551;-0.615567;-0.810424;-1.81385;0.398394;-0.108911;-0.996404;1.67547;-3.8056;-0.57376;479.333;181.333;10.6446;480.404;180.248;0;95;1;-0.263538;-0.856654;-2.18187;-0.297043;-0.852266;-2.19284;0.695225;-0.0608878;-0.565306;1.5554;-0.29452;0.751679;1;-0.352029;0.0362301;0.00428057;-0.263538;-0.846654;-1.81813;-15.1993;1.93636;-15.1993;750;890;676;899;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.668856;0.0688373;0.00813308; 
1230;1249;2019/06/20 10:35:02;546.093;171.488;10.5749;547.216;170.463;0;170;1;-0.580292;-0.82343;-1.85555;-0.604984;-0.814326;-1.82636;0.427181;-0.159614;-1.00204;1.52346;-3.85196;-1.01996;477;183;10.5965;476.635;180.669;0;96;1;-0.253746;-0.867111;-2.17792;-0.284054;-0.856719;-2.18836;0.719625;-0.0866499;-0.529876;1.65153;-0.40767;0.941568;1;-0.351238;0.0427851;-0.00427258;-0.253746;-0.857111;-1.82208;-15.0658;1.99133;-15.0658;750;885;673;873;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.667352;0.0812917;-0.0081179; 
1231;1250;2019/06/20 10:35:02;542.093;171.488;10.5014;543.656;170.563;0;171;1;-0.565349;-0.829196;-1.86854;-0.593094;-0.818787;-1.83901;0.465321;-0.199261;-0.987778;1.4709;-3.77921;-1.20416;472.667;184.667;10.4997;474.244;182.468;0;97;1;-0.235491;-0.881731;-2.16546;-0.269485;-0.864223;-2.18149;0.750986;-0.116672;-0.468366;1.71818;-0.562856;1.32624;1;-0.357602;0.0529443;-0.00447011;-0.235491;-0.871731;-1.83454;-15.0733;2.14995;-15.0733;750;872;670;850;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.679445;0.100594;-0.00849321; 
1232;1251;2019/06/20 10:35:02;539.171;171.805;10.4861;539.561;170.718;0;172;1;-0.552267;-0.831666;-1.87044;-0.580846;-0.82265;-1.84844;0.514029;-0.223683;-0.939616;1.56871;-3.54185;-0.977984;470;186;10.5132;469.857;184.322;0;98;1;-0.222532;-0.885894;-2.17128;-0.255399;-0.870724;-2.17843;0.780074;-0.162596;-0.414262;1.75703;-0.844755;1.69419;1;-0.358314;0.0532431;-0.0197219;-0.222532;-0.875894;-1.82872;-14.8679;2.34102;-14.8679;750;843;676;836;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.680797;0.101162;-0.0374715; 
1233;1252;2019/06/20 10:35:03;535.571;171.762;10.4181;536.52;171.18;0;173;1;-0.538632;-0.836922;-1.88276;-0.568182;-0.826932;-1.85874;0.563916;-0.24122;-0.882409;1.74969;-3.19606;-0.470675;466.4;187.2;10.5054;467.102;185.879;0;99;1;-0.205597;-0.89132;-2.17305;-0.240459;-0.876903;-2.17681;0.80441;-0.21097;-0.357439;1.75841;-1.2202;2.032;1;-0.362584;0.054388;-0.0317833;-0.205597;-0.88132;-1.82695;-14.6757;2.58068;-14.6757;750;805;684;830;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.688911;0.103337;-0.0603884; 
1234;1253;2019/06/20 10:35:03;531.789;171.684;10.2863;532.827;171.279;0;174;1;-0.527184;-0.847325;-1.90708;-0.555882;-0.83305;-1.87324;0.609297;-0.257884;-0.838138;1.95872;-2.78428;0.168822;465;188;10.3795;463.439;187.316;0;100;1;-0.201361;-0.905351;-2.15299;-0.228729;-0.885437;-2.16967;0.813003;-0.266649;-0.325842;1.67339;-1.59815;2.3158;1;-0.354522;0.0623013;-0.026229;-0.201361;-0.895351;-1.84701;-14.0987;3.08352;-14.0987;750;751;704;841;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.673591;0.118373;-0.0498351; 
1235;1254;2019/06/20 10:35:03;528.222;172.5;10.1962;528.974;171.322;0;175;1;-0.514386;-0.858156;-1.92175;-0.543434;-0.840582;-1.8878;0.653819;-0.27524;-0.798384;2.19589;-2.33521;0.892569;461;189;10.4536;462.048;188.334;0;101;1;-0.180839;-0.902924;-2.1687;-0.214362;-0.890683;-2.16938;0.81819;-0.313503;-0.28926;1.49539;-1.96832;2.49255;1;-0.362595;0.052342;-0.0564979;-0.180839;-0.892924;-1.8313;-13.8742;2.95625;-13.8742;750;721;718;831;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.68893;0.0994498;-0.107346; 
1236;1255;2019/06/20 10:35:03;524.667;172.833;10.1215;525.324;172.246;0;176;1;-0.500657;-0.865869;-1.93505;-0.530601;-0.848168;-1.90197;0.689525;-0.300376;-0.781185;2.36585;-1.9636;1.41806;459;190;10.4186;458.024;189.537;0;102;1;-0.171867;-0.909962;-2.16518;-0.201614;-0.896467;-2.16812;0.820341;-0.346931;-0.254455;1.29969;-2.22106;2.59609;1;-0.358733;0.0517941;-0.0671495;-0.171867;-0.899962;-1.83482;-13.4171;3.01544;-13.4171;750;689;736;827;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.681594;0.0984087;-0.127584; 
1237;1256;2019/06/20 10:35:03;520.457;173.429;10.0517;521.694;172.681;0;177;1;-0.483234;-0.874351;-1.94686;-0.516391;-0.856023;-1.91544;0.720211;-0.329015;-0.7741;2.43802;-1.69664;1.70466;457;190;10.3131;456.037;190.691;0;103;1;-0.16395;-0.919278;-2.14639;-0.190314;-0.90331;-2.1616;0.80856;-0.364346;-0.232156;1.00987;-2.32231;2.50152;1;-0.352441;0.0532554;-0.0618311;-0.16395;-0.909278;-1.85361;-12.8598;3.00945;-12.8598;750;667;756;836;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;-0.669638;0.101185;-0.117479; 
1238;1257;2019/06/20 10:35:03;516.788;173.939;9.91927;517.422;173.371;0;178;1;-0.471227;-0.888174;-1.97144;-0.502841;-0.865668;-1.93224;0.743828;-0.369305;-0.799315;2.38108;-1.59988;1.58343;456;190;10.3863;454.116;190.772;0;104;1;-0.157989;-0.912795;-2.15947;-0.180617;-0.906156;-2.16096;0.783962;-0.36019;-0.209096;0.621459;-2.18296;2.32075;1;-0.344852;0.0371269;-0.0917056;-0.157989;-0.902795;-1.84053;-12.1504;2.14548;-12.1504;750;692;779;799;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166817;0;0;0;-0.655219;0.0705411;-0.174241; 
1239;1258;2019/06/20 10:35:03;513;174.588;9.9076;513.708;173.967;0;179;1;-0.452704;-0.891954;-1.97198;-0.4878;-0.873554;-1.94416;0.767491;-0.407878;-0.820928;2.24211;-1.62588;1.19573;454;191;10.3808;453.189;190.8;0;105;1;-0.148458;-0.917297;-2.16113;-0.170969;-0.909498;-2.16101;0.748047;-0.34636;-0.188601;0.147658;-1.85078;2.0671;1;-0.339342;0.0337428;-0.105292;-0.148458;-0.907297;-1.83887;-11.3959;1.71572;-11.3959;750;724;803;779;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;-0.64475;0.0641114;-0.200054; 
1240;1259;2019/06/20 10:35:03;508.545;175.697;9.8189;509.845;174.699;0;180;1;-0.434155;-0.904725;-1.9867;-0.471707;-0.882905;-1.95692;0.79685;-0.443943;-0.82694;2.0947;-1.71899;0.762181;452;190.5;10.4633;451.326;191.786;0;106;1;-0.137751;-0.908075;-2.17431;-0.161004;-0.909071;-2.165;0.719451;-0.302253;-0.131799;-0.285226;-1.25274;2.01563;1;-0.333956;0.0151697;-0.131235;-0.137751;-0.898075;-1.82569;-10.6122;0.503208;-10.6122;750;806;826;734;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.634516;0.0288225;-0.249347; 
1241;1260;2019/06/20 10:35:03;504.581;176.452;9.74822;505.338;175.899;0;181;1;-0.417008;-0.914518;-1.99899;-0.455297;-0.892389;-1.96954;0.830293;-0.473382;-0.822823;1.96199;-1.82315;0.359654;451;189;10.2936;449.426;191.244;0;107;1;-0.135174;-0.916964;-2.14023;-0.153255;-0.911439;-2.15757;0.675848;-0.264289;-0.126263;-0.739915;-0.554991;1.86069;1;-0.320123;0.0145749;-0.10977;-0.135174;-0.906964;-1.85977;-9.65257;0.0361466;-9.65257;750;847;855;742;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.608233;0.0276923;-0.208564; 
1242;1261;2019/06/20 10:35:03;500.312;177.75;9.64727;501.309;176.74;0;182;1;-0.399295;-0.929707;-2.01623;-0.438496;-0.903584;-1.98355;0.866212;-0.505466;-0.819675;1.88321;-1.9134;0.0619919;449.333;189.333;10.2477;448.625;189.626;0;108;1;-0.127664;-0.922427;-2.13279;-0.145578;-0.914735;-2.15013;0.629422;-0.231572;-0.147612;-1.20684;0.127964;1.54334;1;-0.310833;0.00884253;-0.116341;-0.127664;-0.912427;-1.86721;-8.57743;-0.680569;-8.57743;750;901;887;739;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.590582;0.0168008;-0.221047; 
1243;1262;2019/06/20 10:35:03;496.286;179.071;9.60874;496.982;178.124;0;183;1;-0.379984;-0.939176;-2.02056;-0.420943;-0.914262;-1.99465;0.901131;-0.536;-0.808348;1.85287;-1.97514;-0.0996556;447;189;10.1718;447.131;189.823;0;109;1;-0.11717;-0.927944;-2.11796;-0.137055;-0.918698;-2.14048;0.590474;-0.200432;-0.172956;-1.59556;0.731773;1.16256;1;-0.303773;0.00368214;-0.11261;-0.11717;-0.917944;-1.88204;-7.75084;-1.25438;-7.75084;750;940;913;754;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.577168;0.00699606;-0.213959; 
1244;1263;2019/06/20 10:35:03;492.214;180.429;9.54495;492.882;179.539;0;184;1;-0.361239;-0.951389;-2.03018;-0.403032;-0.9254;-2.00531;0.939505;-0.560282;-0.77699;1.89362;-1.9482;0.029415;445.333;188.667;10.2607;444.949;189.353;0;110;1;-0.108049;-0.918544;-2.13338;-0.128353;-0.918652;-2.13835;0.563122;-0.170193;-0.194114;-1.83979;1.19827;0.757405;1;-0.294982;-0.0168556;-0.138692;-0.108049;-0.908544;-1.86662;-6.76009;-2.33309;-6.76009;750;993;941;754;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.560467;-0.0320256;-0.263516; 
1245;1264;2019/06/20 10:35:03;488.071;182.143;9.54353;488.748;180.996;0;185;1;-0.339631;-0.95903;-2.02557;-0.384011;-0.935489;-2.01139;0.978437;-0.583658;-0.734831;1.9791;-1.87133;0.361689;445;187;10.0365;443.362;188.898;0;111;1;-0.108805;-0.932125;-2.08716;-0.122489;-0.922694;-2.12299;0.531598;-0.154846;-0.268386;-1.96879;1.48424;0.135627;1;-0.275207;-0.013364;-0.0985452;-0.108805;-0.922125;-1.91284;-5.94612;-2.31994;-5.94612;750;977;964;831;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.522893;-0.0253916;-0.187236; 
